county_id,date,unemployment_rate,sahm_value
29207,2018-02-01,5.6,1.47
29207,2018-03-01,5.2,1.60
29207,2018-04-01,4.3,1.10
29207,2018-05-01,4.2,0.63
29207,2018-06-01,4.9,0.53
29207,2018-07-01,4.9,0.73
29207,2018-08-01,4.2,0.73
29207,2018-09-01,3.3,0.20
29207,2018-10-01,3.3,0.00
29207,2018-11-01,3.7,0.00
29207,2018-12-01,4.6,0.43
29207,2019-01-01,5.7,1.23
29207,2019-02-01,5.3,1.77
29207,2019-03-01,5.4,2.03
29207,2019-04-01,4.3,1.57
29207,2019-05-01,4.4,1.27
29207,2019-06-01,5.2,1.20
29207,2019-07-01,5.1,1.47
29207,2019-08-01,4.7,1.57
29207,2019-09-01,3.4,0.97
29207,2019-10-01,3.9,0.57
29207,2019-11-01,3.9,0.30
29207,2019-12-01,4.5,0.37
29207,2020-01-01,5.2,0.80
29207,2020-02-01,4.8,1.10
29207,2020-03-01,6,1.60
29207,2020-04-01,11.2,3.60
29207,2020-05-01,7.8,4.60
29207,2020-06-01,6.9,4.90
29207,2020-07-01,6.6,3.37
29207,2020-08-01,5.2,2.50
29207,2020-09-01,4.2,1.60
29207,2020-10-01,4,0.73
29207,2020-11-01,4.4,0.47
29207,2020-12-01,5.2,0.43
29207,2021-01-01,5.8,0.93
29207,2021-02-01,5.8,1.40
29207,2021-03-01,5.3,1.43
29207,2021-04-01,4.5,1.00
29207,2021-05-01,4.3,0.50
29207,2021-06-01,4.7,0.30
29207,2021-07-01,4.7,0.37
29207,2021-08-01,4.3,0.37
29207,2021-09-01,2.8,0.00
29207,2021-10-01,3.2,0.00
29207,2021-11-01,2.9,0.00
29207,2021-12-01,2.9,0.03
29207,2022-01-01,3.9,0.27
29207,2022-02-01,3.4,0.43
29207,2022-03-01,3.3,0.57
29207,2022-04-01,2.3,0.03
29207,2022-05-01,2.5,0.00
29207,2022-06-01,2.9,0.00
29207,2022-07-01,3.6,0.43
29207,2022-08-01,3.4,0.73
29207,2022-09-01,2.2,0.50
29207,2022-10-01,2.9,0.27
29207,2022-11-01,2.8,0.07
29207,2022-12-01,3,0.33
29207,2023-01-01,3.9,0.67
29207,2023-02-01,3.9,1.03
29207,2023-03-01,4.1,1.40
29207,2023-04-01,3.1,1.13
29207,2023-05-01,3.5,1.00
29207,2023-06-01,4.1,1.00
29207,2023-07-01,4.6,1.43
29207,2023-08-01,4,1.60
29207,2023-09-01,3.1,1.27
29207,2023-10-01,3.5,0.90
29207,2023-11-01,4.4,1.03
29207,2023-12-01,5,1.40
29207,2024-01-01,5.7,1.80
29207,2024-02-01,6,2.03
29207,2024-03-01,5.3,2.13
29207,2024-04-01,4.6,1.77
29207,2024-05-01,4.9,1.40
29207,2024-06-01,5.2,1.37
29207,2024-07-01,5.7,1.73
29207,2024-08-01,4.7,1.67
29207,2024-09-01,3.6,1.13
29207,2024-10-01,3.8,0.50
29207,2024-11-01,4,0.13
29207,2024-12-01,3.9,0.10
29207,2025-01-01,4.9,0.47
29207,2025-02-01,5.1,0.83
29207,2025-03-01,4.8,1.13
29207,2025-04-01,4.2,0.90
29207,2025-05-01,4.5,0.70
29207,2025-06-01,5.3,0.87
29207,2025-07-01,5.8,1.40
29207,2025-08-01,5,1.57
29207,2025-09-01,3.8,1.07
29209,1990-01-01,19.6,NaN
29209,1990-02-01,20.3,NaN
29209,1990-03-01,15,NaN
29209,1990-04-01,9,NaN
29209,1990-05-01,6.3,NaN
29209,1990-06-01,5,NaN
29209,1990-07-01,4.6,NaN
29209,1990-08-01,4.5,NaN
29209,1990-09-01,4.6,NaN
29209,1990-10-01,5.2,NaN
29209,1990-11-01,11.6,NaN
29209,1990-12-01,13.3,NaN
29209,1991-01-01,23.2,NaN
29209,1991-02-01,22.7,NaN
29209,1991-03-01,19.2,17.13
29209,1991-04-01,10.5,12.90
29209,1991-05-01,7.6,7.87
29209,1991-06-01,6,3.47
29209,1991-07-01,5,1.63
29209,1991-08-01,4.7,0.67
29209,1991-09-01,4.8,0.27
29209,1991-10-01,4.7,0.00
29209,1991-11-01,9.5,1.60
29209,1991-12-01,11.9,3.97
29209,1992-01-01,20.4,9.20
29209,1992-02-01,21.4,13.17
29209,1992-03-01,17.4,15.00
29209,1992-04-01,8.5,11.03
29209,1992-05-01,7.1,6.27
29209,1992-06-01,5.9,2.43
29209,1992-07-01,5.2,1.33
29209,1992-08-01,5.1,0.67
29209,1992-09-01,4.9,0.33
29209,1992-10-01,4.6,0.13
29209,1992-11-01,7.9,0.93
29209,1992-12-01,10.7,2.87
29209,1993-01-01,22,8.67
29209,1993-02-01,23.8,13.97
29209,1993-03-01,19.4,16.87
29209,1993-04-01,10.6,13.07
29209,1993-05-01,8.7,8.03
29209,1993-06-01,8.1,4.27
29209,1993-07-01,5.9,2.70
29209,1993-08-01,5.5,1.63
29209,1993-09-01,5.9,0.90
29209,1993-10-01,5.7,0.83
29209,1993-11-01,9.7,1.40
29209,1993-12-01,11.5,3.27
29209,1994-01-01,23.3,9.13
29209,1994-02-01,22.4,13.37
29209,1994-03-01,19.2,15.93
29209,1994-04-01,9.4,11.30
29209,1994-05-01,6.1,5.87
29209,1994-06-01,4.8,1.07
29209,1994-07-01,4.1,0.00
29209,1994-08-01,4,0.00
29209,1994-09-01,3.8,0.00
29209,1994-10-01,3.9,0.00
29209,1994-11-01,7,1.00
29209,1994-12-01,9,2.73
29209,1995-01-01,23.4,9.23
29209,1995-02-01,24.1,14.93
29209,1995-03-01,22.1,19.30
29209,1995-04-01,11.7,15.40
29209,1995-05-01,8.1,10.07
29209,1995-06-01,6.2,4.77
29209,1995-07-01,5.6,2.73
29209,1995-08-01,5,1.70
29209,1995-09-01,5,1.30
29209,1995-10-01,4.4,0.90
29209,1995-11-01,8.5,1.17
29209,1995-12-01,9.3,2.60
29209,1996-01-01,24.6,9.33
29209,1996-02-01,25.9,15.13
29209,1996-03-01,22.8,19.63
29209,1996-04-01,12.3,15.53
29209,1996-05-01,7.8,9.50
29209,1996-06-01,6.4,4.03
29209,1996-07-01,6.4,2.07
29209,1996-08-01,5.3,1.23
29209,1996-09-01,5.8,1.03
29209,1996-10-01,5.7,0.80
29209,1996-11-01,8.6,1.10
29209,1996-12-01,10.3,2.60
29209,1997-01-01,29.5,10.53
29209,1997-02-01,30.1,17.70
29209,1997-03-01,25.2,22.67
29209,1997-04-01,12.7,17.07
29209,1997-05-01,8.1,9.73
29209,1997-06-01,7.1,3.70
29209,1997-07-01,5.4,1.27
29209,1997-08-01,5.6,0.43
29209,1997-09-01,5.2,0.00
29209,1997-10-01,5.5,0.03
29209,1997-11-01,8,0.83
29209,1997-12-01,10.2,2.50
29209,1998-01-01,28.1,10.03
29209,1998-02-01,28.6,16.90
29209,1998-03-01,24.4,21.63
29209,1998-04-01,10.6,15.80
29209,1998-05-01,7.4,8.73
29209,1998-06-01,6.1,2.63
29209,1998-07-01,4.2,0.50
29209,1998-08-01,4.5,0.00
29209,1998-09-01,4.1,0.00
29209,1998-10-01,3.9,0.00
29209,1998-11-01,5.4,0.30
29209,1998-12-01,6.6,1.13
29209,1999-01-01,19.8,6.43
29209,1999-02-01,21,11.63
29209,1999-03-01,16.8,15.03
29209,1999-04-01,7,10.77
29209,1999-05-01,4.6,5.30
29209,1999-06-01,4.2,1.10
29209,1999-07-01,3.6,0.00
29209,1999-08-01,3.1,0.00
29209,1999-09-01,2.9,0.00
29209,1999-10-01,2.4,0.00
29209,1999-11-01,3.9,0.27
29209,1999-12-01,5.2,1.03
29209,2000-01-01,14.7,5.13
29209,2000-02-01,14.6,8.70
29209,2000-03-01,10.8,10.57
29209,2000-04-01,4.8,7.27
29209,2000-05-01,3.9,3.70
29209,2000-06-01,3.6,1.30
29209,2000-07-01,3,0.70
29209,2000-08-01,3.2,0.47
29209,2000-09-01,3.4,0.40
29209,2000-10-01,3.6,0.60
29209,2000-11-01,4.5,0.77
29209,2000-12-01,5.5,1.33
29209,2001-01-01,17.6,6.00
29209,2001-02-01,17,10.17
29209,2001-03-01,13.9,12.97
29209,2001-04-01,7.1,9.47
29209,2001-05-01,5,5.47
29209,2001-06-01,4.6,2.37
29209,2001-07-01,3.9,1.30
29209,2001-08-01,3.9,0.93
29209,2001-09-01,3.8,0.67
29209,2001-10-01,4.3,0.60
29209,2001-11-01,5.8,0.80
29209,2001-12-01,6.8,1.77
29209,2002-01-01,18.6,6.53
29209,2002-02-01,18.3,10.70
29209,2002-03-01,14.7,13.33
29209,2002-04-01,8,9.80
29209,2002-05-01,5.9,5.67
29209,2002-06-01,6.1,2.80
29209,2002-07-01,5.3,1.90
29209,2002-08-01,5.1,1.63
29209,2002-09-01,5.2,1.33
29209,2002-10-01,5.1,1.13
29209,2002-11-01,6.1,0.83
29209,2002-12-01,7,0.93
29209,2003-01-01,17.8,5.17
29209,2003-02-01,16.8,8.73
29209,2003-03-01,11.6,10.27
29209,2003-04-01,7.6,6.87
29209,2003-05-01,6.5,3.43
29209,2003-06-01,6.2,1.63
29209,2003-07-01,5.6,0.97
29209,2003-08-01,5.7,0.70
29209,2003-09-01,6.1,0.67
29209,2003-10-01,5.8,0.73
29209,2003-11-01,6.7,0.73
29209,2003-12-01,7.6,0.90
29209,2004-01-01,16.9,4.60
29209,2004-02-01,17,8.03
29209,2004-03-01,12.9,9.80
29209,2004-04-01,7.1,6.53
29209,2004-05-01,6.2,2.93
29209,2004-06-01,6.1,0.67
29209,2004-07-01,5.7,0.20
29209,2004-08-01,5.7,0.03
29209,2004-09-01,6,0.00
29209,2004-10-01,5.9,0.07
29209,2004-11-01,7.1,0.53
29209,2004-12-01,8,1.20
29209,2005-01-01,17.5,5.07
29209,2005-02-01,18.2,8.77
29209,2005-03-01,11.8,10.03
29209,2005-04-01,7.3,6.63
29209,2005-05-01,6.3,2.67
29209,2005-06-01,5.7,0.63
29209,2005-07-01,4.8,0.00
29209,2005-08-01,4.6,0.00
29209,2005-09-01,4.9,0.00
29209,2005-10-01,5.1,0.10
29209,2005-11-01,6,0.57
29209,2005-12-01,7.1,1.30
29209,2006-01-01,14.2,4.33
29209,2006-02-01,14.3,7.10
29209,2006-03-01,8.6,7.60
29209,2006-04-01,7.4,5.33
29209,2006-05-01,5.1,2.27
29209,2006-06-01,4.7,0.97
29209,2006-07-01,4.5,0.00
29209,2006-08-01,4.5,0.00
29209,2006-09-01,4.3,0.00
29209,2006-10-01,4.6,0.03
29209,2006-11-01,4.9,0.17
29209,2006-12-01,5.8,0.67
29209,2007-01-01,13.4,3.60
29209,2007-02-01,12.9,6.27
29209,2007-03-01,7.8,6.93
29209,2007-04-01,5.2,4.20
29209,2007-05-01,4.5,1.40
29209,2007-06-01,4.4,0.27
29209,2007-07-01,4.4,0.00
29209,2007-08-01,4.8,0.10
29209,2007-09-01,4.9,0.27
29209,2007-10-01,4.7,0.37
29209,2007-11-01,5.1,0.47
29209,2007-12-01,6.5,1.00
29209,2008-01-01,14.1,4.13
29209,2008-02-01,14.4,7.23
29209,2008-03-01,9.1,8.10
29209,2008-04-01,5.9,5.37
29209,2008-05-01,5.8,2.50
29209,2008-06-01,5.3,1.23
29209,2008-07-01,5.7,1.17
29209,2008-08-01,5.7,1.03
29209,2008-09-01,6,1.10
29209,2008-10-01,6.3,1.20
29209,2008-11-01,7.5,1.70
29209,2008-12-01,9.4,2.30
29209,2009-01-01,18.8,6.33
29209,2009-02-01,20.2,10.57
29209,2009-03-01,15,12.43
29209,2009-04-01,11.1,9.87
29209,2009-05-01,10.2,6.53
29209,2009-06-01,9.2,4.60
29209,2009-07-01,8.9,3.87
29209,2009-08-01,8.8,3.40
29209,2009-09-01,9.5,3.27
29209,2009-10-01,9.8,3.37
29209,2009-11-01,10.3,3.27
29209,2009-12-01,11.5,2.80
29209,2010-01-01,22.1,5.67
29209,2010-02-01,23.5,10.07
29209,2010-03-01,16.9,11.87
29209,2010-04-01,13.1,8.87
29209,2010-05-01,11.7,4.93
29209,2010-06-01,10.6,2.83
29209,2010-07-01,10.8,2.07
29209,2010-08-01,10.7,1.73
29209,2010-09-01,10.6,1.63
29209,2010-10-01,10.9,1.37
29209,2010-11-01,11.4,1.10
29209,2010-12-01,12.4,1.03
29209,2011-01-01,21.8,4.50
29209,2011-02-01,22.3,8.13
29209,2011-03-01,15.8,9.27
29209,2011-04-01,11.9,5.97
29209,2011-05-01,10.9,2.17
29209,2011-06-01,10.1,0.27
29209,2011-07-01,9.9,0.00
29209,2011-08-01,10,0.00
29209,2011-09-01,9.8,0.00
29209,2011-10-01,9.6,0.00
29209,2011-11-01,9.9,0.00
29209,2011-12-01,11.3,0.50
29209,2012-01-01,19.6,3.83
29209,2012-02-01,20.1,7.23
29209,2012-03-01,14.3,8.23
29209,2012-04-01,10.8,5.30
29209,2012-05-01,9.8,1.87
29209,2012-06-01,9.1,0.13
29209,2012-07-01,9.6,0.00
29209,2012-08-01,9.1,0.00
29209,2012-09-01,8.3,0.00
29209,2012-10-01,8.6,0.00
29209,2012-11-01,8.8,0.00
29209,2012-12-01,10.1,0.60
29209,2013-01-01,18,3.73
29209,2013-02-01,18.4,6.93
29209,2013-03-01,12.8,7.83
29209,2013-04-01,10,5.17
29209,2013-05-01,9.5,2.20
29209,2013-06-01,9,0.93
29209,2013-07-01,9,0.60
29209,2013-08-01,8.5,0.27
29209,2013-09-01,7.6,0.00
29209,2013-10-01,7.9,0.00
29209,2013-11-01,8.2,0.00
29209,2013-12-01,9.3,0.57
29209,2014-01-01,18,3.93
29209,2014-02-01,18.6,7.40
29209,2014-03-01,13,8.63
29209,2014-04-01,9,5.63
29209,2014-05-01,8.4,2.23
29209,2014-06-01,7.6,0.43
29209,2014-07-01,7.6,0.00
29209,2014-08-01,7.5,0.00
29209,2014-09-01,6.7,0.00
29209,2014-10-01,6.4,0.00
29209,2014-11-01,6.8,0.00
29209,2014-12-01,8,0.43
29209,2015-01-01,15.9,3.60
29209,2015-02-01,15.7,6.57
29209,2015-03-01,11,7.57
29209,2015-04-01,7.8,4.87
29209,2015-05-01,7.3,2.07
29209,2015-06-01,6,0.40
29209,2015-07-01,6.1,0.00
29209,2015-08-01,5.6,0.00
29209,2015-09-01,5.2,0.00
29209,2015-10-01,5.3,0.00
29209,2015-11-01,5.7,0.03
29209,2015-12-01,6.4,0.43
29209,2016-01-01,14.2,3.40
29209,2016-02-01,14,6.17
29209,2016-03-01,9.7,7.27
29209,2016-04-01,6.5,4.70
29209,2016-05-01,5.9,2.00
29209,2016-06-01,6,0.77
29209,2016-07-01,6.3,0.70
29209,2016-08-01,6.5,0.90
29209,2016-09-01,5.8,0.83
29209,2016-10-01,5.6,0.60
29209,2016-11-01,5.2,0.13
29209,2016-12-01,6.6,0.27
29209,2017-01-01,13.4,2.87
29209,2017-02-01,12.5,5.30
29209,2017-03-01,7.2,5.50
29209,2017-04-01,5.4,2.83
29209,2017-05-01,5.1,0.37
29209,2017-06-01,4.6,0.00
29209,2017-07-01,4.8,0.00
29209,2017-08-01,4.9,0.00
29209,2017-09-01,3.9,0.00
29209,2017-10-01,3.5,0.00
29209,2017-11-01,4.3,0.00
29209,2017-12-01,5.1,0.40
29209,2018-01-01,9.9,2.53
29209,2018-02-01,11.2,4.83
29209,2018-03-01,6,5.13
29209,2018-04-01,3.9,3.13
29209,2018-05-01,3.6,0.60
29209,2018-06-01,3.4,0.00
29209,2018-07-01,3.7,0.00
29209,2018-08-01,3.5,0.00
29209,2018-09-01,2.8,0.00
29209,2018-10-01,2.9,0.00
29209,2018-11-01,3.2,0.00
29209,2018-12-01,4.5,0.57
29209,2019-01-01,9.9,2.90
29209,2019-02-01,10.7,5.40
29209,2019-03-01,6.5,6.07
29209,2019-04-01,4,4.10
29209,2019-05-01,3.8,1.80
29209,2019-06-01,3.6,0.83
29209,2019-07-01,3.8,0.77
29209,2019-08-01,3.9,0.80
29209,2019-09-01,2.9,0.57
29209,2019-10-01,3.3,0.40
29209,2019-11-01,3.8,0.37
29209,2019-12-01,4.5,0.53
29209,2020-01-01,9.4,2.57
29209,2020-02-01,10.4,4.77
29209,2020-03-01,7.5,5.77
29209,2020-04-01,19.4,9.10
29209,2020-05-01,17.6,11.50
29209,2020-06-01,11.6,12.87
29209,2020-07-01,9.3,9.50
29209,2020-08-01,7.3,6.07
29209,2020-09-01,6.1,4.23
29209,2020-10-01,5.4,2.93
29209,2020-11-01,5.4,2.30
29209,2020-12-01,6.3,1.83
29209,2021-01-01,11,1.93
29209,2021-02-01,12.2,4.20
29209,2021-03-01,8.8,5.03
29209,2021-04-01,6.6,3.57
29209,2021-05-01,6.1,1.53
29209,2021-06-01,5.8,0.53
29209,2021-07-01,5.3,0.10
29209,2021-08-01,5.1,0.00
29209,2021-09-01,3.6,0.00
29209,2021-10-01,4.1,0.00
29209,2021-11-01,3.6,0.00
29209,2021-12-01,3.7,0.03
29209,2022-01-01,7.1,1.03
29209,2022-02-01,7.9,2.47
29209,2022-03-01,4.6,2.77
29209,2022-04-01,2.8,1.33
29209,2022-05-01,2.8,0.00
29209,2022-06-01,2.7,0.00
29209,2022-07-01,3.2,0.13
29209,2022-08-01,3.4,0.33
29209,2022-09-01,2.4,0.23
29209,2022-10-01,3.1,0.20
29209,2022-11-01,3.2,0.13
29209,2022-12-01,3.5,0.50
29209,2023-01-01,7.9,2.10
29209,2023-02-01,9.6,4.23
29209,2023-03-01,4.7,4.63
29209,2023-04-01,3.5,3.17
29209,2023-05-01,3.8,1.23
29209,2023-06-01,3.7,0.90
29209,2023-07-01,3.6,0.80
29209,2023-08-01,3.8,0.80
29209,2023-09-01,3.3,0.67
29209,2023-10-01,3.9,0.77
29209,2023-11-01,3.6,0.70
29209,2023-12-01,4.2,0.63
29209,2024-01-01,8.8,1.97
29209,2024-02-01,10.9,4.40
29209,2024-03-01,5.5,4.83
29209,2024-04-01,4.4,3.37
29209,2024-05-01,4.7,1.30
29209,2024-06-01,4.5,0.97
29209,2024-07-01,4.7,1.07
29209,2024-08-01,4.6,1.03
29209,2024-09-01,3.6,0.73
29209,2024-10-01,4.1,0.50
29209,2024-11-01,4,0.30
29209,2024-12-01,4.4,0.27
29209,2025-01-01,8.6,1.77
29209,2025-02-01,11.3,4.20
29209,2025-03-01,6.5,4.90
29209,2025-04-01,4.9,3.67
29209,2025-05-01,4.8,1.50
29209,2025-06-01,5,1.00
29209,2025-07-01,4.9,1.00
29209,2025-08-01,5.1,1.10
29209,2025-09-01,4,0.77
29211,1990-01-01,4.9,NaN
29211,1990-02-01,6.1,NaN
29211,1990-03-01,5.1,NaN
29211,1990-04-01,3.5,NaN
29211,1990-05-01,3.6,NaN
29211,1990-06-01,3.5,NaN
29211,1990-07-01,3.3,NaN
29211,1990-08-01,3.2,NaN
29211,1990-09-01,2.6,NaN
29211,1990-10-01,2.4,NaN
29211,1990-11-01,2.3,NaN
29211,1990-12-01,3.3,NaN
29211,1991-01-01,5.2,NaN
29211,1991-02-01,5.6,NaN
29211,1991-03-01,4.2,2.57
29211,1991-04-01,3,1.83
29211,1991-05-01,3.6,1.17
29211,1991-06-01,3.3,0.87
29211,1991-07-01,3.6,1.07
29211,1991-08-01,4.1,1.23
29211,1991-09-01,2.7,1.03
29211,1991-10-01,2.3,0.60
29211,1991-11-01,2.4,0.03
29211,1991-12-01,2.8,0.03
29211,1992-01-01,4,0.60
29211,1992-02-01,4,1.13
29211,1992-03-01,3.9,1.50
29211,1992-04-01,3.5,1.33
29211,1992-05-01,3.4,1.13
29211,1992-06-01,4.3,1.27
29211,1992-07-01,3.6,1.30
29211,1992-08-01,3.6,1.37
29211,1992-09-01,3.4,1.07
29211,1992-10-01,3.6,1.07
29211,1992-11-01,3.4,1.00
29211,1992-12-01,3.9,1.13
29211,1993-01-01,4.9,1.00
29211,1993-02-01,5.7,1.37
29211,1993-03-01,6.7,2.30
29211,1993-04-01,5.7,2.57
29211,1993-05-01,5.7,2.57
29211,1993-06-01,5.9,2.30
29211,1993-07-01,5.8,2.33
29211,1993-08-01,5.1,2.13
29211,1993-09-01,5,1.83
29211,1993-10-01,4.2,1.30
29211,1993-11-01,4.2,1.00
29211,1993-12-01,4.3,0.60
29211,1994-01-01,6.3,0.87
29211,1994-02-01,6.7,1.53
29211,1994-03-01,5.3,1.87
29211,1994-04-01,3.7,1.00
29211,1994-05-01,3.4,0.00
29211,1994-06-01,3.5,0.00
29211,1994-07-01,3.3,0.00
29211,1994-08-01,3.7,0.10
29211,1994-09-01,3.2,0.00
29211,1994-10-01,3.1,0.00
29211,1994-11-01,3.5,0.00
29211,1994-12-01,4.8,0.53
29211,1995-01-01,6.2,1.57
29211,1995-02-01,6,2.40
29211,1995-03-01,6,2.80
29211,1995-04-01,5.4,2.53
29211,1995-05-01,5.9,2.50
29211,1995-06-01,4.3,1.93
29211,1995-07-01,4.1,1.50
29211,1995-08-01,4,0.87
29211,1995-09-01,3.4,0.57
29211,1995-10-01,2.6,0.07
29211,1995-11-01,2.7,0.00
29211,1995-12-01,3.7,0.10
29211,1996-01-01,5,0.90
29211,1996-02-01,5.3,1.77
29211,1996-03-01,4.2,1.93
29211,1996-04-01,4.1,1.63
29211,1996-05-01,5.4,1.67
29211,1996-06-01,4.7,1.83
29211,1996-07-01,4.1,1.83
29211,1996-08-01,3.8,1.30
29211,1996-09-01,3.6,0.93
29211,1996-10-01,3.3,0.67
29211,1996-11-01,3.9,0.70
29211,1996-12-01,4.9,1.03
29211,1997-01-01,5,1.03
29211,1997-02-01,5.3,1.50
29211,1997-03-01,4.6,1.40
29211,1997-04-01,4,1.07
29211,1997-05-01,3.6,0.50
29211,1997-06-01,3.3,0.07
29211,1997-07-01,2.4,0.00
29211,1997-08-01,2.6,0.00
29211,1997-09-01,2.3,0.00
29211,1997-10-01,2.2,0.00
29211,1997-11-01,2.2,0.00
29211,1997-12-01,3.1,0.27
29211,1998-01-01,3.8,0.80
29211,1998-02-01,3.7,1.30
29211,1998-03-01,3.5,1.43
29211,1998-04-01,2.9,1.13
29211,1998-05-01,2.5,0.73
29211,1998-06-01,2.4,0.37
29211,1998-07-01,2.2,0.13
29211,1998-08-01,2.6,0.17
29211,1998-09-01,2.3,0.13
29211,1998-10-01,2.1,0.10
29211,1998-11-01,2.1,0.00
29211,1998-12-01,2.2,0.00
29211,1999-01-01,3,0.30
29211,1999-02-01,2.8,0.53
29211,1999-03-01,2.9,0.77
29211,1999-04-01,2.1,0.47
29211,1999-05-01,1.8,0.13
29211,1999-06-01,1.7,0.00
29211,1999-07-01,1.3,0.00
29211,1999-08-01,1.2,0.00
29211,1999-09-01,1.3,0.00
29211,1999-10-01,1.3,0.00
29211,1999-11-01,1.5,0.10
29211,1999-12-01,1.9,0.30
29211,2000-01-01,3.2,0.93
29211,2000-02-01,3.3,1.53
29211,2000-03-01,3.1,1.93
29211,2000-04-01,2.4,1.67
29211,2000-05-01,2.9,1.53
29211,2000-06-01,2.8,1.43
29211,2000-07-01,2.8,1.57
29211,2000-08-01,2.8,1.53
29211,2000-09-01,3,1.60
29211,2000-10-01,3.1,1.70
29211,2000-11-01,3.1,1.70
29211,2000-12-01,3.4,1.63
29211,2001-01-01,4.5,1.47
29211,2001-02-01,4.9,1.57
29211,2001-03-01,5,2.10
29211,2001-04-01,4,1.93
29211,2001-05-01,4,1.63
29211,2001-06-01,4,1.30
29211,2001-07-01,4,1.20
29211,2001-08-01,3.8,1.13
29211,2001-09-01,3.6,0.93
29211,2001-10-01,3.4,0.63
29211,2001-11-01,4,0.60
29211,2001-12-01,4,0.60
29211,2002-01-01,5.4,0.87
29211,2002-02-01,5,1.20
29211,2002-03-01,5.2,1.60
29211,2002-04-01,4.8,1.40
29211,2002-05-01,4.8,1.33
29211,2002-06-01,5.2,1.33
29211,2002-07-01,4.5,1.23
29211,2002-08-01,4.3,1.07
29211,2002-09-01,4.3,0.77
29211,2002-10-01,4.1,0.63
29211,2002-11-01,4.7,0.70
29211,2002-12-01,7.8,1.73
29211,2003-01-01,12.8,4.20
29211,2003-02-01,13.4,7.10
29211,2003-03-01,13.3,8.93
29211,2003-04-01,12,8.67
29211,2003-05-01,10.7,7.77
29211,2003-06-01,10.7,6.90
29211,2003-07-01,10.1,6.27
29211,2003-08-01,9.3,5.80
29211,2003-09-01,8.3,5.00
29211,2003-10-01,7.5,4.13
29211,2003-11-01,7.6,3.43
29211,2003-12-01,7.6,2.03
29211,2004-01-01,8.8,0.43
29211,2004-02-01,8.5,0.73
29211,2004-03-01,7.7,0.77
29211,2004-04-01,5.8,0.00
29211,2004-05-01,6.2,0.00
29211,2004-06-01,6.4,0.00
29211,2004-07-01,6.5,0.23
29211,2004-08-01,5.9,0.13
29211,2004-09-01,5.7,0.00
29211,2004-10-01,5.7,0.00
29211,2004-11-01,5.6,0.00
29211,2004-12-01,6.4,0.23
29211,2005-01-01,6.8,0.60
29211,2005-02-01,6.9,1.03
29211,2005-03-01,6.7,1.13
29211,2005-04-01,5.5,0.70
29211,2005-05-01,5.4,0.20
29211,2005-06-01,5.4,0.00
29211,2005-07-01,5.5,0.00
29211,2005-08-01,5.2,0.00
29211,2005-09-01,4.7,0.00
29211,2005-10-01,4.7,0.00
29211,2005-11-01,5.4,0.07
29211,2005-12-01,5.3,0.27
29211,2006-01-01,5.1,0.40
29211,2006-02-01,5.6,0.47
29211,2006-03-01,5.2,0.43
29211,2006-04-01,4.5,0.23
29211,2006-05-01,4.1,0.00
29211,2006-06-01,4.9,0.00
29211,2006-07-01,6.1,0.53
29211,2006-08-01,5.1,0.87
29211,2006-09-01,5.1,0.93
29211,2006-10-01,6.3,1.00
29211,2006-11-01,6.9,1.60
29211,2006-12-01,7,2.23
29211,2007-01-01,6.9,2.43
29211,2007-02-01,7,2.47
29211,2007-03-01,6.4,2.27
29211,2007-04-01,5.1,1.67
29211,2007-05-01,5.5,1.17
29211,2007-06-01,5.3,0.80
29211,2007-07-01,7.2,0.97
29211,2007-08-01,6.8,1.13
29211,2007-09-01,6.1,1.40
29211,2007-10-01,6,1.00
29211,2007-11-01,5.6,0.60
29211,2007-12-01,6.2,0.63
29211,2008-01-01,5.9,0.60
29211,2008-02-01,5.5,0.57
29211,2008-03-01,5.7,0.40
29211,2008-04-01,4.8,0.03
29211,2008-05-01,5.7,0.10
29211,2008-06-01,5.8,0.13
29211,2008-07-01,6.1,0.53
29211,2008-08-01,6.3,0.73
29211,2008-09-01,5.8,0.73
29211,2008-10-01,5.5,0.53
29211,2008-11-01,5.8,0.37
29211,2008-12-01,6.1,0.47
29211,2009-01-01,6.6,0.83
29211,2009-02-01,7.2,1.30
29211,2009-03-01,7.3,1.70
29211,2009-04-01,5.7,1.40
29211,2009-05-01,6.2,1.00
29211,2009-06-01,6.6,0.73
29211,2009-07-01,6.6,0.77
29211,2009-08-01,6.7,0.93
29211,2009-09-01,6.4,0.87
29211,2009-10-01,6.3,0.77
29211,2009-11-01,6.6,0.73
29211,2009-12-01,7.3,0.93
29211,2010-01-01,9.5,1.63
29211,2010-02-01,9.5,2.60
29211,2010-03-01,9.6,3.37
29211,2010-04-01,7.6,2.73
29211,2010-05-01,7.8,2.17
29211,2010-06-01,7.7,1.53
29211,2010-07-01,8.9,1.70
29211,2010-08-01,9.1,2.13
29211,2010-09-01,8.2,2.30
29211,2010-10-01,7.8,1.93
29211,2010-11-01,9,1.90
29211,2010-12-01,9.5,2.03
29211,2011-01-01,10.1,1.83
29211,2011-02-01,10.1,2.20
29211,2011-03-01,10,2.37
29211,2011-04-01,8,1.67
29211,2011-05-01,8.1,1.00
29211,2011-06-01,8.6,0.53
29211,2011-07-01,8.4,0.23
29211,2011-08-01,8.2,0.17
29211,2011-09-01,7.6,0.00
29211,2011-10-01,7.2,0.00
29211,2011-11-01,7.4,0.00
29211,2011-12-01,7.4,0.00
